Date, Volume, Open, Close, High, Low, WeightedAvg
1493606700,24.61391569,0.00017853,0.00017799,0.00017853,0.00017738,0.00017797
1493607000,38.89711858,0.00017797,0.0001785,0.00017851,0.00017694,0.00017762
1493607300,12.22696617,0.0001785,0.00017851,0.00017852,0.00017694,0.00017801
1493607600,15.75255804,0.00017845,0.0001785,0.00017886,0.00017764,0.00017801
1493607900,24.55640214,0.00017843,0.00017781,0.00017886,0.0001773,0.00017792
1493608200,77.32603873,0.00017781,0.00017406,0.00017782,0.00017243,0.00017483
1493608500,70.26395374,0.00017426,0.00017,0.00017426,0.0001692,0.00017071
1493608800,27.97598246,0.00017,0.00017261,0.00017267,0.00016899,0.0001707
1493609100,18.71044837,0.00017257,0.00017002,0.00017257,0.00017002,0.00017088
1493609400,41.33970722,0.00017002,0.00017,0.00017002,0.0001676,0.00016846
1493609700,29.87822296,0.00017,0.00017031,0.00017118,0.0001676,0.0001695
1493610000,19.47197639,0.00017031,0.00017169,0.00017264,0.0001703,0.00017172
1493610300,36.42407023,0.00017199,0.00017248,0.00017294,0.0001717,0.00017229
1493610600,5.30458824,0.00017248,0.00017293,0.00017293,0.0001724,0.00017269
1493610900,5.80598555,0.00017291,0.00017183,0.00017293,0.0001717,0.00017202
1493611200,18.42932875,0.00017183,0.00016998,0.00017183,0.00016947,0.00017002
1493611500,51.98091301,0.00016998,0.00016593,0.00017,0.00016551,0.00016815
1493611800,17.99839687,0.00016942,0.00016839,0.00016942,0.00016596,0.00016788
1493612100,27.49043104,0.00016838,0.0001689,0.0001689,0.00016826,0.00016858
1493612400,11.0854931,0.0001689,0.00016817,0.0001689,0.00016801,0.00016841
1493612700,31.91551098,0.00016817,0.00016549,0.00016884,0.00016492,0.00016624
1493613000,10.08013223,0.0001655,0.00016775,0.00016813,0.0001649,0.00016691
1493613300,19.26285759,0.00016779,0.00017014,0.0001703,0.00016779,0.00016944
1493613600,22.34011765,0.0001703,0.00017124,0.00017166,0.00017029,0.00017082
1493613900,19.81390277,0.0001715,0.00017045,0.0001716,0.00017036,0.00017091
1493614200,35.90356621,0.00017123,0.00017152,0.00017161,0.00017063,0.0001714
1493614500,18.88147776,0.00017152,0.00017114,0.0001717,0.00017114,0.00017143
1493614800,29.77173295,0.00017169,0.00016965,0.0001717,0.00016869,0.00016982
1493615100,36.76679103,0.00016964,0.00016757,0.00016964,0.000166,0.00016728
1493615400,33.55581688,0.00016757,0.00016606,0.00016757,0.00016452,0.0001653
1493615700,43.74752886,0.00016605,0.00016599,0.00016639,0.00016431,0.00016516
1493616000,6.21106754,0.00016598,0.00016714,0.00016715,0.00016499,0.00016524
1493616300,7.65770264,0.00016715,0.00016828,0.00016851,0.00016684,0.00016741
1493616600,2.49524726,0.00016828,0.0001683,0.00016896,0.00016779,0.00016829
1493616900,7.07017858,0.00016826,0.00016951,0.00016951,0.00016768,0.00016858
1493617200,9.17522307,0.00016932,0.0001685,0.00016932,0.00016822,0.00016857
1493617500,33.2486157,0.0001685,0.00016849,0.00016851,0.00016666,0.00016816
1493617800,236.65045641,0.00016848,0.00015679,0.000169,0.00014661,0.00015604
1493618100,73.18363324,0.0001553,0.00015452,0.00015678,0.000145,0.00014979
1493618400,40.98179003,0.00015461,0.00016,0.00016,0.00015423,0.00015659
1493618700,51.72202122,0.00016,0.0001649,0.0001649,0.00015957,0.00016329
1493619000,24.98063165,0.00016441,0.00016082,0.00016649,0.00016082,0.00016448
1493619300,27.50657225,0.00016083,0.00016299,0.00016498,0.00016,0.00016204
1493619600,18.86090767,0.00016299,0.00016218,0.000163,0.00016218,0.00016279
1493619900,26.67742192,0.0001628,0.00015971,0.00016281,0.00015971,0.00016062
1493620200,29.6675864,0.00015976,0.00016081,0.00016082,0.000158,0.00015885
1493620500,6.79999371,0.00016078,0.000161,0.00016125,0.0001599,0.00016085
1493620800,5.78652068,0.00016123,0.00016284,0.00016306,0.000161,0.00016237
1493621100,9.67362121,0.00016288,0.00016334,0.00016371,0.00016284,0.00016318
1493621400,12.18297611,0.00016333,0.00016371,0.00016447,0.00016333,0.00016364
1493621700,4.91566387,0.00016371,0.00016448,0.00016488,0.00016335,0.00016398
1493622000,17.81258263,0.00016448,0.00016498,0.00016584,0.00016362,0.00016444
1493622300,14.29660292,0.00016491,0.00016334,0.00016498,0.00016333,0.00016354
1493622600,7.07655162,0.00016386,0.00016415,0.00016453,0.0001632,0.00016362
1493622900,4.38875571,0.00016415,0.00016501,0.00016545,0.00016415,0.00016484
1493623200,12.9189712,0.00016539,0.00016616,0.00016617,0.000165,0.00016583
1493623500,5.02287911,0.00016617,0.00016666,0.00016682,0.00016615,0.00016625
1493623800,12.36573029,0.00016666,0.00016715,0.00016715,0.00016666,0.00016684
1493624100,16.52118308,0.00016712,0.00016712,0.00016742,0.00016681,0.00016697
1493624400,14.90865003,0.00016742,0.00016741,0.00016765,0.00016693,0.00016741
1493624700,50.43688288,0.00016742,0.00016697,0.00016742,0.00016609,0.00016673
1493625000,4.16423568,0.000167,0.00016719,0.00016719,0.00016584,0.00016669
1493625300,12.39802904,0.00016719,0.00016606,0.00016719,0.00016453,0.00016556
1493625600,4.28125394,0.00016615,0.00016536,0.00016615,0.00016458,0.00016537
1493625900,25.56178335,0.00016523,0.00016363,0.00016524,0.000162,0.00016266
1493626200,36.15137723,0.00016366,0.00016199,0.00016366,0.00016,0.00016109
1493626500,27.70002093,0.000162,0.000161,0.000162,0.0001598,0.00016056
1493626800,14.14582081,0.000161,0.00016063,0.00016167,0.0001598,0.00016048
1493627100,9.38644656,0.00016064,0.00015987,0.00016067,0.00015971,0.00016033
1493627400,18.71794232,0.00015987,0.00016,0.00016,0.00015818,0.00015962
1493627700,11.38469937,0.00015995,0.00016087,0.00016087,0.00015993,0.00016036
1493628000,16.53491407,0.00016104,0.00016319,0.00016363,0.00016104,0.00016259
1493628300,17.96377498,0.00016319,0.0001629,0.00016366,0.00016142,0.00016265
1493628600,13.62036857,0.00016281,0.00016267,0.0001629,0.00016138,0.00016261
1493628900,23.51842799,0.00016264,0.00016209,0.00016412,0.00016063,0.00016255
1493629200,6.07284272,0.00016279,0.00016219,0.0001628,0.000162,0.00016218
1493629500,9.96759858,0.0001622,0.0001634,0.0001639,0.00016219,0.00016295
1493629800,6.90888155,0.0001634,0.00016426,0.00016426,0.0001634,0.00016408
1493630100,3.40048824,0.00016427,0.00016451,0.00016451,0.00016427,0.00016439
1493630400,10.91767085,0.00016458,0.00016524,0.00016524,0.0001645,0.0001649
1493630700,2.12584546,0.00016521,0.00016562,0.00016562,0.00016521,0.00016533
1493631000,11.06447132,0.00016562,0.00016613,0.00016616,0.00016561,0.00016599
1493631300,5.64530181,0.00016599,0.0001663,0.0001663,0.00016599,0.00016611
1493631600,11.78974715,0.0001663,0.000168,0.000168,0.0001663,0.0001674
1493631900,8.12038396,0.00016767,0.0001675,0.000168,0.00016685,0.00016761
1493632200,13.06724175,0.0001677,0.00016646,0.0001677,0.00016645,0.00016657
1493632500,28.87941583,0.00016646,0.0001659,0.00016646,0.00016589,0.00016608
1493632800,4.79361087,0.0001659,0.00016644,0.00016646,0.00016589,0.00016622
1493633100,3.02945348,0.00016643,0.00016645,0.00016646,0.00016607,0.00016643
1493633400,53.03603786,0.00016646,0.00016255,0.00016646,0.00016021,0.00016453
1493633700,24.08743676,0.00016223,0.00016181,0.00016253,0.000158,0.00015981
1493634000,39.96013792,0.00016199,0.000163,0.000165,0.00016169,0.00016425
1493634300,6.01890631,0.0001631,0.00016398,0.0001641,0.00016298,0.00016331
1493634600,3.48526727,0.00016398,0.00016396,0.00016398,0.000163,0.00016329
1493634900,7.1814031,0.00016397,0.00016399,0.0001642,0.0001639,0.00016394
1493635200,4.89866584,0.00016399,0.00016403,0.0001642,0.00016398,0.00016401
1493635500,50.73833447,0.00016403,0.00015769,0.00016403,0.0001566,0.00016018
1493635800,35.12832609,0.00015769,0.0001586,0.00016061,0.00015525,0.0001574
1493636100,23.82625294,0.0001586,0.00015944,0.00016069,0.00015842,0.00016001
1493636400,18.18747796,0.00015944,0.00015888,0.00015946,0.00015888,0.00015931
1493636700,32.25227737,0.00015889,0.00015995,0.0001606,0.00015888,0.00015971
1493637000,9.86360327,0.00015994,0.00015999,0.00016,0.00015994,0.00015996
1493637300,10.29326814,0.00015999,0.00016,0.00016001,0.0001591,0.0001599
1493637600,7.69885715,0.00016,0.00016,0.0001601,0.00015999,0.00016005
1493637900,15.49878971,0.00016,0.00015836,0.00016002,0.0001575,0.00015886
1493638200,4.62637332,0.00015836,0.00015842,0.00015852,0.00015724,0.00015809
1493638500,6.34971246,0.00015841,0.00015755,0.00015841,0.00015754,0.00015798
1493638800,60.36817095,0.00015754,0.0001541,0.00015755,0.0001541,0.00015525
1493639100,20.17663355,0.00015438,0.00015496,0.00015503,0.00015382,0.00015426
1493639400,46.57135991,0.00015484,0.00015416,0.00015496,0.000153,0.00015358
1493639700,32.13035866,0.00015417,0.000153,0.00015417,0.00015281,0.00015313
1493640000,24.74504115,0.00015343,0.00015151,0.00015343,0.00015151,0.00015216
1493640300,77.68037018,0.00015151,0.00015008,0.00015198,0.00014918,0.00015013
1493640600,65.55071055,0.00015008,0.00014998,0.00015008,0.00014878,0.00014923
1493640900,30.09733419,0.0001489,0.00015294,0.00015294,0.0001489,0.00015091
1493641200,45.24022658,0.00015255,0.0001549,0.00015517,0.00015255,0.00015436
1493641500,24.40355192,0.00015497,0.00015517,0.00015517,0.00015386,0.00015499
1493641800,21.29981241,0.000155,0.00015316,0.0001551,0.000151,0.00015265
1493642100,7.41302531,0.0001531,0.0001531,0.00015334,0.00015234,0.00015291
1493642400,15.02686913,0.0001531,0.00015316,0.00015414,0.0001531,0.00015337
1493642700,46.89462191,0.00015331,0.00015273,0.00015465,0.0001512,0.00015308
1493643000,7.71591944,0.00015304,0.000154,0.000154,0.00015204,0.00015318
1493643300,9.18136344,0.000154,0.00015409,0.00015444,0.00015366,0.00015413
1493643600,30.15018616,0.00015409,0.00015463,0.00015499,0.000154,0.00015436
1493643900,19.20986081,0.00015461,0.00015484,0.0001551,0.00015429,0.00015471
1493644200,11.75487784,0.00015515,0.00015639,0.00015639,0.00015515,0.0001556
1493644500,24.95926614,0.00015639,0.000157,0.00015826,0.00015562,0.00015783
1493644800,21.10611662,0.00015701,0.00015853,0.00015853,0.00015699,0.00015799
1493645100,15.89515254,0.00015856,0.0001587,0.0001588,0.00015845,0.00015855
1493645400,7.72380335,0.00015875,0.0001588,0.00015896,0.00015845,0.0001586
1493645700,15.78167172,0.0001588,0.00015978,0.00015978,0.0001588,0.00015908
1493646000,14.89510345,0.00015958,0.00015957,0.00015999,0.00015887,0.00015962
1493646300,15.85160405,0.00015957,0.00015596,0.0001598,0.00015596,0.00015817
1493646600,28.43664185,0.0001567,0.00015349,0.0001567,0.00015347,0.00015441
1493646900,9.47017129,0.00015348,0.00015286,0.00015402,0.00015286,0.0001533
1493647200,20.97077599,0.00015287,0.00015369,0.0001538,0.00015213,0.00015328
1493647500,8.59954752,0.00015301,0.00015332,0.0001538,0.00015263,0.00015288
1493647800,12.02411566,0.00015379,0.00015378,0.0001538,0.00015263,0.00015328
1493648100,38.33599474,0.00015266,0.00015001,0.0001538,0.00015,0.00015151
1493648400,37.9771857,0.00015,0.000149,0.00015088,0.00014888,0.00014959
1493648700,24.88502973,0.00014888,0.000147,0.00014892,0.00014699,0.00014761
1493649000,42.17826631,0.00014699,0.000146,0.00014699,0.000146,0.00014626
1493649300,33.21857634,0.000146,0.00014519,0.00014649,0.00014505,0.00014535
1493649600,49.67762552,0.00014519,0.00014517,0.0001465,0.00014317,0.00014491
1493649900,33.43251537,0.00014514,0.00014419,0.00014598,0.00014415,0.00014495
1493650200,55.88964547,0.00014419,0.00014023,0.00014419,0.00014023,0.00014222
1493650500,63.39512062,0.00014022,0.00013913,0.00014143,0.00013742,0.00013933
1493650800,61.93820766,0.00013743,0.00013595,0.0001395,0.00013595,0.00013783
1493651100,30.79715545,0.00013594,0.00013499,0.00013602,0.000134,0.00013491
1493651400,61.23212981,0.00013432,0.0001353,0.0001353,0.00013353,0.00013422
1493651700,33.16723932,0.00013477,0.00013989,0.00013994,0.00013401,0.00013732
1493652000,65.16642961,0.00013981,0.0001442,0.0001443,0.00013901,0.00014271
1493652300,47.90762955,0.0001443,0.00014337,0.00014513,0.00014337,0.00014465
1493652600,33.39654436,0.00014337,0.00014321,0.0001455,0.00014203,0.00014419
1493652900,41.66510423,0.000143,0.00014096,0.000143,0.00014,0.00014101
1493653200,14.9866203,0.00014096,0.00013993,0.00014096,0.00013916,0.00014004
1493653500,14.31988994,0.00013992,0.00013801,0.00013992,0.000138,0.00013845
1493653800,39.38712137,0.00013801,0.00013792,0.00013893,0.00013741,0.00013786
1493654100,19.01212305,0.00013797,0.00013576,0.00013797,0.00013558,0.00013687
1493654400,28.37118001,0.00013576,0.00013694,0.00013829,0.00013502,0.00013629
1493654700,17.12082938,0.00013703,0.0001396,0.00013977,0.00013694,0.00013835
1493655000,14.77432492,0.00013954,0.000137,0.00013976,0.00013694,0.0001386
1493655300,38.90417336,0.00013702,0.00014113,0.0001416,0.000137,0.00013997
1493655600,14.86965685,0.00014101,0.00014197,0.00014201,0.000141,0.00014178
1493655900,12.52432127,0.000142,0.000142,0.00014204,0.00014118,0.00014191
1493656200,16.20497797,0.00014201,0.00014425,0.00014433,0.00014201,0.00014308
1493656500,22.8753325,0.00014408,0.00014017,0.00014433,0.00014017,0.00014185
1493656800,21.55677147,0.00014079,0.00014109,0.00014109,0.00013989,0.0001405
1493657100,16.81139086,0.00014084,0.00014148,0.00014214,0.00014051,0.00014096
1493657400,20.45321661,0.00014111,0.0001385,0.00014112,0.00013834,0.00013999
1493657700,33.69671958,0.0001385,0.00013507,0.0001385,0.00013501,0.00013707
1493658000,7.66317557,0.00013626,0.00013549,0.00013641,0.00013549,0.00013561
1493658300,10.10597744,0.00013511,0.00013492,0.00013557,0.00013492,0.00013508
1493658600,38.76477126,0.00013492,0.00013108,0.00013501,0.00013108,0.00013311
1493658900,113.13920195,0.00013109,0.0001225,0.00013109,0.00012239,0.00012625
1493659200,146.77241509,0.0001225,0.00012112,0.00012292,0.00012011,0.00012131
1493659500,72.52962173,0.00012112,0.000122,0.00012636,0.00012011,0.0001226
1493659800,29.82109491,0.00012195,0.000126,0.000127,0.000121,0.00012424
1493660100,85.10720587,0.00012701,0.000132,0.00013262,0.00012701,0.00013021
1493660400,113.38617485,0.00013199,0.00013818,0.0001385,0.0001307,0.00013505
1493660700,91.51546063,0.00013818,0.00014399,0.00014537,0.00013818,0.00014292
1493661000,55.81256775,0.0001439,0.00013997,0.00014399,0.00013818,0.00013991
1493661300,53.58455786,0.00014,0.00014081,0.00014286,0.00013997,0.00014072
1493661600,34.11056742,0.00014081,0.000141,0.000141,0.000139,0.00014033
1493661900,26.66734748,0.00014111,0.00013955,0.0001412,0.000139,0.00014053
1493662200,102.45714393,0.00013973,0.00014004,0.00014135,0.00013831,0.00014084
1493662500,31.66813165,0.00014099,0.00013801,0.00014099,0.00013793,0.00013939
1493662800,17.20522938,0.00013802,0.00014036,0.000141,0.00013801,0.00013969
1493663100,41.8266409,0.00014036,0.0001413,0.00014289,0.0001382,0.00014062
1493663400,22.10755157,0.00014168,0.00014441,0.0001452,0.00014168,0.00014352
1493663700,27.0033918,0.00014441,0.00014261,0.00014477,0.00013977,0.00014255
1493664000,36.41728159,0.0001426,0.00014269,0.00014549,0.00014198,0.00014295
1493664300,16.42293466,0.0001428,0.00014618,0.00014699,0.0001428,0.00014513
1493664600,61.71128443,0.00014697,0.000152,0.00015203,0.0001469,0.00015
1493664900,56.44276157,0.000152,0.00015466,0.000155,0.000152,0.00015425
1493665200,68.53939796,0.00015496,0.0001571,0.000159,0.00015435,0.00015706
1493665500,54.38916478,0.0001571,0.00015076,0.000158,0.00015029,0.00015353
1493665800,31.98549238,0.0001507,0.00014801,0.00015076,0.0001467,0.00014879
1493666100,17.35156495,0.00014835,0.0001537,0.0001537,0.00014802,0.00015181
1493666400,14.90597597,0.00015369,0.00015398,0.00015501,0.00015363,0.00015421
1493666700,20.70571867,0.00015398,0.00015226,0.000154,0.00015049,0.0001518
1493667000,26.97277588,0.0001522,0.00015283,0.00015294,0.00015199,0.0001522
1493667300,18.32916573,0.00015278,0.00015077,0.00015278,0.00014891,0.00015102
1493667600,11.25106649,0.00015081,0.00014999,0.00015081,0.00014999,0.00015053
1493667900,12.24214744,0.00014988,0.00014899,0.00014996,0.000148,0.00014838
1493668200,27.92173933,0.00014898,0.00014469,0.00014898,0.00014362,0.00014573
1493668500,18.04248853,0.00014475,0.000143,0.00014475,0.00014201,0.00014347
1493668800,15.2640885,0.000143,0.00014586,0.00014686,0.0001428,0.00014601
1493669100,15.54081006,0.00014597,0.00014204,0.00014597,0.00014201,0.00014316
1493669400,15.63086947,0.00014205,0.00014433,0.00014433,0.000142,0.00014276
1493669700,6.84820474,0.00014439,0.0001456,0.00014571,0.00014434,0.00014512
1493670000,8.873696,0.00014565,0.00014469,0.00014589,0.00014433,0.00014499
1493670300,6.1200118,0.00014576,0.00014348,0.00014589,0.00014244,0.00014363
1493670600,1.97753867,0.00014353,0.0001435,0.00014353,0.00014346,0.0001435
1493670900,11.66857693,0.0001435,0.0001435,0.00014427,0.00014244,0.00014346
1493671200,5.81561604,0.00014353,0.00014545,0.00014556,0.0001435,0.00014431
1493671500,8.86358929,0.00014544,0.0001438,0.00014557,0.00014371,0.00014517
1493671800,21.30112359,0.00014381,0.00014433,0.00014601,0.00014351,0.00014491
1493672100,5.95141866,0.00014452,0.00014674,0.00014674,0.00014451,0.00014611
1493672400,14.62936294,0.00014662,0.00014668,0.00014801,0.00014572,0.00014704
1493672700,34.02423032,0.00014667,0.00014254,0.00014681,0.000142,0.00014317
1493673000,60.72806695,0.00014299,0.000142,0.00014834,0.00014191,0.0001447
1493673300,52.50966093,0.000142,0.00013711,0.000142,0.000135,0.00013809
1493673600,18.10077025,0.00013711,0.00014015,0.00014015,0.00013501,0.00013817
1493673900,7.66705834,0.0001401,0.00014048,0.00014048,0.00013995,0.00014013
1493674200,8.0013458,0.00014047,0.00014041,0.00014048,0.00013867,0.00013986
1493674500,15.54937047,0.00013868,0.00014,0.00014048,0.00013838,0.00013857
1493674800,2.41117274,0.00013998,0.00013952,0.00014,0.00013829,0.00013962
1493675100,8.4532353,0.00013961,0.00013792,0.00013977,0.00013791,0.00013861
1493675400,2.46802651,0.00013934,0.00013894,0.00013934,0.00013803,0.00013856
1493675700,4.8239819,0.00013893,0.00013884,0.00013899,0.0001375,0.00013847
1493676000,8.19971081,0.00013884,0.000139,0.00013905,0.0001375,0.00013828
1493676300,4.12555404,0.000139,0.00014,0.00014044,0.00013807,0.0001398
1493676600,20.46972541,0.00014043,0.00014113,0.00014177,0.00014,0.00014112
1493676900,13.92208368,0.00014132,0.00014113,0.000142,0.0001406,0.00014139
1493677200,5.24224363,0.00014173,0.0001425,0.00014271,0.00014113,0.00014183
1493677500,1.7470897,0.00014247,0.00014246,0.00014247,0.0001417,0.00014212
1493677800,4.8580811,0.00014246,0.000144,0.000144,0.00014246,0.00014293
1493678100,6.1043102,0.000144,0.00014425,0.00014427,0.0001435,0.0001442
1493678400,1.90687556,0.00014424,0.00014357,0.00014427,0.0001435,0.00014393
1493678700,7.3355209,0.00014399,0.00014173,0.00014399,0.00014032,0.00014156
1493679000,6.46268433,0.00014151,0.00014177,0.00014177,0.00014,0.00014075
1493679300,11.54094561,0.00014177,0.00014335,0.00014557,0.00014177,0.00014426
1493679600,11.95843769,0.00014436,0.00014439,0.000146,0.00014336,0.00014467
1493679900,14.48344508,0.00014438,0.00014596,0.00014675,0.00014422,0.00014481
1493680200,11.45629826,0.000146,0.00014721,0.000149,0.00014529,0.00014716
1493680500,5.44570582,0.00014721,0.00014959,0.00014959,0.00014721,0.00014878
1493680800,13.09827658,0.00014936,0.0001493,0.0001498,0.00014834,0.00014909
1493681100,10.33716733,0.0001493,0.00015061,0.00015064,0.00014856,0.00014925
1493681400,15.71442886,0.00015061,0.00014904,0.00015065,0.00014612,0.00014888
1493681700,1.24262482,0.00014904,0.00014894,0.00014952,0.0001489,0.00014908
1493682000,16.03455772,0.00014907,0.00014994,0.00015158,0.00014894,0.00015004
1493682300,4.66654249,0.0001493,0.00015215,0.000153,0.00014919,0.00015143
1493682600,11.36485663,0.00015284,0.0001516,0.00015399,0.0001516,0.00015294
1493682900,5.29890165,0.00015276,0.00015244,0.00015328,0.0001517,0.00015259
1493683200,24.38344507,0.00015274,0.00015454,0.0001546,0.00015196,0.00015358
1493683500,16.14355532,0.00015454,0.0001544,0.0001548,0.0001544,0.00015465
1493683800,8.97493886,0.0001544,0.00015466,0.0001548,0.00015368,0.00015453
1493684100,17.58079753,0.00015466,0.00015389,0.00015466,0.00015337,0.00015393
1493684400,8.46925422,0.00015389,0.00015331,0.0001539,0.0001517,0.00015199
1493684700,3.41148168,0.00015333,0.00015335,0.00015338,0.00015258,0.00015334
1493685000,57.76937483,0.00015336,0.00015335,0.0001548,0.00015334,0.00015456
1493685300,7.869651,0.00015348,0.00015327,0.00015351,0.000152,0.00015268
1493685600,5.82411759,0.00015234,0.00015333,0.00015334,0.00015232,0.00015329
1493685900,4.13778718,0.00015333,0.00015478,0.00015478,0.00015333,0.00015369
1493686200,5.34352917,0.00015422,0.00015478,0.0001548,0.00015421,0.00015468
1493686500,4.24513381,0.00015478,0.00015424,0.0001548,0.00015423,0.00015449
1493686800,3.47108322,0.00015423,0.00015356,0.00015477,0.00015356,0.000154
1493687100,10.93617077,0.00015404,0.000154,0.00015471,0.000153,0.00015374
1493687400,3.62183108,0.000154,0.00015305,0.000154,0.000153,0.00015339
1493687700,4.87515995,0.00015394,0.00015204,0.00015394,0.0001518,0.00015254
1493688000,25.57816089,0.00015205,0.00014756,0.00015205,0.00014756,0.00014932
1493688300,23.44426647,0.00014896,0.00014841,0.00014981,0.0001451,0.000147
1493688600,6.49208145,0.00014845,0.00014756,0.00014888,0.0001472,0.00014816
1493688900,4.38755613,0.00014871,0.00014613,0.00014885,0.0001461,0.00014742
1493689200,7.27957039,0.00014613,0.00014832,0.00014832,0.00014613,0.00014653
1493689500,2.41004078,0.00014831,0.00014841,0.00014841,0.00014777,0.00014823
1493689800,5.52957351,0.0001485,0.00014769,0.00014904,0.00014762,0.00014883
1493690100,4.38790303,0.00014779,0.0001487,0.00014909,0.00014778,0.00014888
1493690400,2.99728703,0.00014881,0.00014842,0.000149,0.00014842,0.00014876
1493690700,6.66343107,0.00014836,0.00014769,0.000149,0.00014734,0.000148
1493691000,59.71259919,0.00014865,0.00014309,0.00014865,0.00014221,0.00014523
1493691300,30.57364826,0.00014524,0.00014139,0.00014568,0.00014037,0.00014271
1493691600,9.36954555,0.00014139,0.00014361,0.00014432,0.00014076,0.00014244
1493691900,7.42939117,0.00014362,0.00014531,0.00014553,0.00014231,0.00014425
1493692200,9.64806976,0.00014495,0.000145,0.0001453,0.000144,0.0001444
1493692500,5.06720165,0.000145,0.000145,0.0001454,0.00014488,0.00014504
1493692800,12.8057071,0.00014492,0.00014559,0.00014592,0.000144,0.0001451
1493693100,5.20759934,0.00014567,0.00014604,0.00014604,0.00014433,0.00014494
1493693400,7.93108606,0.00014602,0.000145,0.00014605,0.000144,0.0001455
1493693700,2.40926671,0.00014579,0.000146,0.000146,0.0001441,0.00014535
1493694000,5.14086091,0.00014603,0.00014663,0.00014664,0.00014603,0.00014615
1493694300,2.55352777,0.00014664,0.00014668,0.00014668,0.00014663,0.00014665
1493694600,3.218831,0.00014673,0.00014685,0.00014685,0.00014663,0.00014668
1493694900,1.74256869,0.00014688,0.00014708,0.00014708,0.00014652,0.00014691
1493695200,4.22962549,0.00014709,0.0001465,0.00014711,0.00014585,0.00014644
1493695500,8.3206961,0.0001467,0.00014509,0.00014708,0.00014509,0.00014588
1493695800,4.64797124,0.00014524,0.000145,0.00014656,0.000145,0.00014546
1493696100,9.16144186,0.00014565,0.00014711,0.00014712,0.000145,0.00014665
1493696400,6.06982791,0.00014711,0.00014682,0.00014718,0.00014574,0.0001471
1493696700,3.03988791,0.00014682,0.00014704,0.00014756,0.00014565,0.00014663
1493697000,12.74673745,0.00014703,0.00014941,0.00014941,0.00014698,0.00014848
1493697300,8.32393265,0.00014925,0.0001492,0.00014999,0.00014901,0.00014953
1493697600,3.85698142,0.00014921,0.0001485,0.00014921,0.0001478,0.00014874
1493697900,3.50538082,0.00014856,0.00014902,0.0001493,0.00014856,0.00014914
1493698200,7.92962985,0.00014861,0.00014777,0.00014902,0.00014697,0.00014821
1493698500,5.40908213,0.00014745,0.0001468,0.0001482,0.00014658,0.00014699
1493698800,20.48294172,0.00014797,0.00014714,0.00014904,0.00014653,0.00014752
1493699100,6.66033905,0.00014714,0.00014798,0.000148,0.00014679,0.00014779
1493699400,2.35098652,0.00014798,0.00014682,0.00014798,0.00014679,0.00014718
